0,3,-3,0,0,0,0,0,0,0,0,289.539520,0.000190,0.533000,
0,3,-3,0,0,0,0,0,0,1,0,167.278290,0.000020,0.066000,
0,3,-3,0,0,0,0,0,0,2,0,288.503820,0.000010,0.035000,
0,3,-3,0,0,0,0,0,1,0,-1,260.535960,0.000010,1.215000,
0,3,-3,0,0,0,0,0,2,-3,0,194.122910,0.000020,0.076000,
0,3,-3,0,0,0,0,0,2,-2,0,134.811270,0.000040,9.751000,
0,3,-3,0,0,0,0,0,2,-1,0,247.827180,0.000180,0.075000,
0,3,-3,0,0,0,0,0,2,0,-2,287.041450,0.000020,4.330000,
0,3,-3,0,0,0,0,0,2,0,0,21.360010,0.000080,0.038000,
0,3,-3,0,0,0,0,0,2,2,0,287.007160,0.000010,0.019000,
0,3,-2,0,0,0,0,0,-2,-1,0,341.158540,0.000060,0.028000,
0,3,-2,0,0,0,0,0,-2,0,0,99.629150,0.000020,0.046000,
0,3,-2,0,0,0,0,0,-2,0,2,161.537570,0.000010,0.201000,
0,3,-2,0,0,0,0,0,-2,1,0,144.118200,0.000060,0.116000,
0,3,-2,0,0,0,0,0,-2,3,0,172.774690,0.000010,0.056000,
0,3,-2,0,0,0,0,0,-1,0,-1,337.734510,0.000040,0.044000,
0,3,-2,0,0,0,0,0,-1,0,1,313.280690,0.000020,0.254000,
0,3,-2,0,0,0,0,0,-1,1,-1,179.883820,0.000020,0.104000,
0,3,-2,0,0,0,0,0,0,-1,0,322.148560,0.000100,0.096000,
0,3,-2,0,0,0,0,0,0,0,0,258.754360,0.000150,0.348000,
0,3,-2,0,0,0,0,0,0,1,0,227.393350,0.000010,0.062000,
0,3,-2,0,0,0,0,0,1,-3,1,158.547260,0.000010,0.090000,
0,3,-2,0,0,0,0,0,1,-2,1,346.437170,0.000020,0.464000,
0,3,-2,0,0,0,0,0,1,-1,-1,324.110390,0.000020,0.087000,
0,3,-2,0,0,0,0,0,1,-1,1,139.217600,0.000030,0.065000,
0,3,-2,0,0,0,0,0,1,0,-1,246.199490,0.000070,0.549000,
0,3,-2,0,0,0,0,0,1,0,1,109.053880,0.000020,0.035000,
0,3,-2,0,0,0,0,0,1,1,-1,324.110390,0.000020,0.066000,
0,3,-2,0,0,0,0,0,2,-3,0,175.384720,0.000020,0.082000,
0,3,-2,0,0,0,0,0,2,-2,0,206.022170,0.000050,0.907000,
0,3,-2,0,0,0,0,0,2,-1,0,317.376260,0.000050,0.070000,
0,3,-2,0,0,0,0,0,2,0,-2,338.355610,0.000020,1.300000,
0,3,-2,0,0,0,0,0,2,0,0,117.811780,0.000020,0.036000,
0,3,-2,0,0,0,0,0,3,-2,-1,347.722810,0.000020,20.498000,
0,3,-2,0,0,0,0,0,3,-1,-1,65.371180,0.000040,0.075000,
0,3,-1,0,0,0,0,0,-2,0,0,359.724820,0.000040,0.048000,
0,3,-1,0,0,0,0,0,-2,1,0,311.604660,0.000030,0.131000,
0,3,-1,0,0,0,0,0,0,0,0,200.955920,0.000050,0.258000,
0,3,-1,0,0,0,0,0,1,0,-1,237.578420,0.000010,0.354000,
0,3,-1,0,0,0,0,0,2,-2,0,74.309250,0.000010,0.476000,
0,3,-1,0,0,0,0,0,2,-1,0,171.507240,0.000050,0.065000,
0,3,-1,0,0,0,0,0,2,0,0,38.037150,0.000060,0.035000,
0,3,0,0,0,0,0,0,-2,1,0,2.200650,0.000030,0.151000,
0,3,0,0,0,0,0,0,0,-1,0,19.397530,0.000010,0.119000,
0,3,0,0,0,0,0,0,0,0,0,194.484180,0.000050,0.205000,
0,3,0,0,0,0,0,0,0,1,0,70.596660,0.000010,0.055000,
0,3,0,0,0,0,0,0,2,-1,0,178.611470,0.000100,0.061000,
0,3,0,0,0,0,0,0,2,0,0,137.069540,0.000030,0.034000,
0,3,0,0,0,0,0,0,2,2,0,221.756880,0.000010,0.018000,
0,3,1,0,0,0,0,0,0,-1,0,20.649140,0.000020,0.136000,
0,3,1,0,0,0,0,0,0,0,0,23.984280,0.000070,0.170000,
0,3,1,0,0,0,0,0,2,-2,0,260.888700,0.000010,0.244000,
0,3,1,0,0,0,0,0,2,-1,0,20.350550,0.000030,0.058000,
0,3,1,0,0,0,0,0,2,0,0,34.400260,0.000010,0.033000,
0,3,2,0,0,0,0,0,0,-1,0,108.067800,0.000030,0.157000,
0,3,2,0,0,0,0,0,0,0,0,103.469850,0.000080,0.145000,
0,3,2,0,0,0,0,0,0,1,0,109.196850,0.000020,0.050000,
0,3,2,0,0,0,0,0,0,3,0,109.789850,0.000010,0.021000,
0,3,2,0,0,0,0,0,2,-2,0,108.015750,0.000020,0.196000,
0,3,2,0,0,0,0,0,2,-1,0,99.931350,0.000010,0.054000,
0,3,2,0,0,0,0,0,2,0,-2,289.789850,0.000010,0.210000,
0,3,2,0,0,0,0,0,2,0,0,283.544260,0.000020,0.032000,
0,3,2,0,0,0,0,0,2,1,0,108.015750,0.000020,0.022000,
0,3,2,0,0,0,0,0,2,2,0,103.544260,0.000020,0.017000,
0,3,2,0,0,0,0,0,4,-2,0,291.734430,0.000010,0.034000,
0,3,2,0,0,0,0,0,4,-1,0,289.789850,0.000010,0.023000,
0,3,2,0,0,0,0,0,4,0,0,108.821080,0.000050,0.018000,
0,3,3,0,0,0,0,0,0,0,0,18.785240,0.000010,0.127000,
0,3,3,0,0,0,0,0,2,0,0,25.556890,0.000020,0.031000,
0,3,3,0,0,0,0,0,2,2,0,198.785240,0.000010,0.017000,
0,3,4,0,0,0,0,0,2,0,0,126.718020,0.000050,0.030000,
0,4,-11,0,0,0,0,0,-2,0,0,238.626400,0.000030,0.034000,
0,4,-10,0,0,0,0,0,-2,0,0,175.035900,0.000010,0.035000,
0,4,-10,0,0,0,0,0,-2,1,0,355.465170,0.000040,0.067000,
0,4,-10,0,0,0,0,0,-2,2,0,311.630640,0.000020,0.580000,
0,4,-10,0,0,0,0,0,-2,3,0,321.471670,0.000020,0.087000,
0,4,-10,0,0,0,0,0,0,-2,0,341.547580,0.000030,0.033000,
0,4,-10,0,0,0,0,0,0,-1,0,161.458460,0.000040,0.060000,
0,4,-10,0,0,0,0,0,0,0,0,325.053270,0.000040,0.286000,
0,4,-10,0,0,0,0,0,0,1,0,161.547580,0.000030,0.102000,
0,4,-9,0,0,0,0,0,-4,0,0,70.350890,0.000030,0.019000,
0,4,-9,0,0,0,0,0,-4,2,0,250.350890,0.000030,0.039000,
0,4,-9,0,0,0,0,0,-2,-1,0,250.202090,0.000020,0.025000,
0,4,-9,0,0,0,0,0,-2,-1,2,69.939550,0.000010,0.073000,
0,4,-9,0,0,0,0,0,-2,0,0,59.562730,0.000020,0.037000,
0,4,-9,0,0,0,0,0,-2,0,2,70.350890,0.000030,2.562000,
0,4,-9,0,0,0,0,0,-2,1,0,18.234060,0.000030,0.072000,
0,4,-9,0,0,0,0,0,-2,1,2,69.939550,0.000010,0.078000,
0,4,-9,0,0,0,0,0,-2,2,0,254.872570,0.000030,1.381000,
0,4,-9,0,0,0,0,0,-2,3,0,200.049390,0.000010,0.080000,
0,4,-9,0,0,0,0,0,0,-2,0,55.471220,0.000020,0.034000,
0,4,-9,0,0,0,0,0,0,0,0,20.345110,0.000030,0.400000,
0,4,-9,0,0,0,0,0,2,-3,0,70.202090,0.000010,0.057000,
0,4,-9,0,0,0,0,0,2,-1,0,250.202090,0.000010,0.111000,
0,4,-8,0,0,0,0,0,-2,1,0,332.936180,0.000060,0.077000,
0,4,-8,0,0,0,0,0,-2,2,0,124.208410,0.000060,3.622000,
0,4,-8,0,0,0,0,0,0,-1,0,327.460610,0.000030,0.068000,
0,4,-8,0,0,0,0,0,0,0,0,89.247070,0.000050,0.668000,
0,4,-8,0,0,0,0,0,0,1,0,327.460610,0.000030,0.085000,
0,4,-8,0,0,0,0,0,2,-2,0,90.625350,0.000010,0.306000,
0,4,-8,0,0,0,0,0,2,0,0,270.625350,0.000010,0.043000,
0,4,-7,0,0,0,0,0,-2,0,0,127.715390,0.000050,0.040000,
0,4,-7,0,0,0,0,0,-2,1,0,69.560400,0.000090,0.083000,
0,4,-7,0,0,0,0,0,-2,2,0,19.485430,0.000040,0.784000,
0,4,-7,0,0,0,0,0,-1,0,1,224.887690,0.000030,1.799000,
0,4,-7,0,0,0,0,0,0,-2,0,279.445660,0.000010,0.037000,
0,4,-7,0,0,0,0,0,0,-1,0,227.172110,0.000020,0.073000,
0,4,-7,0,0,0,0,0,0,0,0,79.119370,0.000040,2.008000,
0,4,-7,0,0,0,0,0,0,1,0,224.593840,0.000040,0.078000,
0,4,-7,0,0,0,0,0,1,0,-1,31.296560,0.000010,0.644000,
0,4,-7,0,0,0,0,0,2,-2,0,170.406740,0.000020,0.440000,
0,4,-7,0,0,0,0,0,2,-1,0,189.891430,0.000040,0.091000,
0,4,-7,0,0,0,0,0,2,0,0,358.708860,0.000040,0.041000,
0,4,-6,0,0,0,0,0,-2,0,0,210.644960,0.000030,0.041000,
0,4,-6,0,0,0,0,0,-2,1,0,157.430850,0.000030,0.091000,
0,4,-6,0,0,0,0,0,-2,2,0,255.595960,0.000030,0.439000,
0,4,-6,0,0,0,0,0,-2,3,0,173.325750,0.000010,0.064000,
0,4,-6,0,0,0,0,0,-1,0,1,180.133660,0.000010,0.643000,
0,4,-6,0,0,0,0,0,0,-1,0,249.888910,0.000090,0.078000,
0,4,-6,0,0,0,0,0,0,0,0,211.784280,0.000210,1.992000,
0,4,-6,0,0,0,0,0,0,1,0,249.888910,0.000090,0.073000,
0,4,-6,0,0,0,0,0,1,-1,1,216.649220,0.000050,0.077000,
0,4,-6,0,0,0,0,0,2,-2,0,110.568740,0.000010,0.786000,
0,4,-6,0,0,0,0,0,2,-1,0,107.267610,0.000040,0.083000,
0,4,-6,0,0,0,0,0,2,2,0,108.491900,0.000030,0.019000,
0,4,-5,0,0,0,0,0,-4,2,0,6.164590,0.000010,0.047000,
0,4,-5,0,0,0,0,0,-2,0,0,136.275170,0.000050,0.043000,
0,4,-5,0,0,0,0,0,-2,1,0,216.262250,0.000070,0.100000,
0,4,-5,0,0,0,0,0,-2,2,0,156.218440,0.000020,0.305000,
0,4,-5,0,0,0,0,0,-2,3,0,214.196940,0.000010,0.060000,
0,4,-5,0,0,0,0,0,-1,0,-1,324.414260,0.000040,0.041000,
0,4,-5,0,0,0,0,0,-1,0,1,137.519780,0.000020,0.391000,
0,4,-5,0,0,0,0,0,-1,2,-1,303.804960,0.000010,0.450000,
0,4,-5,0,0,0,0,0,-1,3,-1,160.474820,0.000010,0.065000,
0,4,-5,0,0,0,0,0,0,-1,0,332.992580,0.000100,0.085000,
0,4,-5,0,0,0,0,0,0,0,0,188.198950,0.000130,0.666000,
0,4,-5,0,0,0,0,0,0,1,0,312.386220,0.000050,0.068000,
0,4,-5,0,0,0,0,0,0,2,0,177.245950,0.000020,0.036000,
0,4,-5,0,0,0,0,0,1,-1,-1,246.720780,0.000020,0.078000,
0,4,-5,0,0,0,0,0,1,-1,1,321.136910,0.000070,0.071000,
0,4,-5,0,0,0,0,0,1,0,-1,353.589670,0.000110,2.231000,
0,4,-5,0,0,0,0,0,1,0,1,157.205320,0.000070,0.037000,
0,4,-5,0,0,0,0,0,1,1,-1,246.720780,0.000020,0.073000,
0,4,-5,0,0,0,0,0,1,2,-1,0.111290,0.000020,0.037000,
0,4,-5,0,0,0,0,0,2,-2,0,180.749960,0.000040,3.678000,
0,4,-5,0,0,0,0,0,2,-1,0,174.174570,0.000280,0.077000,
0,4,-5,0,0,0,0,0,2,0,-2,199.015540,0.000020,1.652000,
0,4,-5,0,0,0,0,0,2,0,0,179.456200,0.000090,0.038000,
0,4,-5,0,0,0,0,0,4,-2,0,18.260960,0.000020,0.041000,
0,4,-5,0,0,0,0,0,4,0,0,198.260960,0.000020,0.020000,
0,4,-4,0,0,0,0,0,-2,0,0,96.992570,0.000100,0.045000,
0,4,-4,0,0,0,0,0,-2,1,0,258.342450,0.000020,0.111000,
0,4,-4,0,0,0,0,0,-2,2,0,103.746350,0.000020,0.234000,
0,4,-4,0,0,0,0,0,-1,0,1,275.736630,0.000030,0.281000,
0,4,-4,0,0,0,0,0,0,-2,0,91.359720,0.000030,0.042000,
0,4,-4,0,0,0,0,0,0,-1,0,241.053090,0.000020,0.093000,
0,4,-4,0,0,0,0,0,0,0,0,292.638670,0.000150,0.400000,
0,4,-4,0,0,0,0,0,0,1,0,241.053090,0.000020,0.063000,
0,4,-4,0,0,0,0,0,0,2,0,255.534470,0.000010,0.034000,
0,4,-4,0,0,0,0,0,1,0,-1,354.783410,0.000030,0.690000,
0,4,-4,0,0,0,0,0,2,-1,0,249.202740,0.000080,0.072000,
0,4,-4,0,0,0,0,0,2,0,-2,106.670670,0.000010,2.535000,
0,4,-4,0,0,0,0,0,2,0,0,47.876010,0.000090,0.037000,
0,4,-3,0,0,0,0,0,-2,-3,0,161.536270,0.000010,0.016000,
0,4,-3,0,0,0,0,0,-2,-1,0,342.389780,0.000040,0.029000,
0,4,-3,0,0,0,0,0,-2,0,0,17.840220,0.000040,0.047000,
0,4,-3,0,0,0,0,0,-2,1,0,148.841170,0.000070,0.125000,
0,4,-3,0,0,0,0,0,-2,2,0,162.689560,0.000030,0.190000,
0,4,-3,0,0,0,0,0,-1,0,-1,227.549020,0.000050,0.045000,
0,4,-3,0,0,0,0,0,0,-1,0,291.937130,0.000040,0.103000,
0,4,-3,0,0,0,0,0,0,0,0,275.386930,0.000110,0.286000,
0,4,-3,0,0,0,0,0,0,1,0,260.009090,0.000030,0.060000,
0,4,-3,0,0,0,0,0,0,2,0,88.822080,0.000010,0.033000,
0,4,-3,0,0,0,0,0,1,-2,1,247.831060,0.000010,0.359000,
0,4,-3,0,0,0,0,0,1,0,-1,272.540250,0.000050,0.408000,
0,4,-3,0,0,0,0,0,1,0,1,34.802330,0.000010,0.034000,
0,4,-3,0,0,0,0,0,2,-3,0,206.793850,0.000010,0.087000,
0,4,-3,0,0,0,0,0,2,-2,0,341.056340,0.000010,0.579000,
0,4,-3,0,0,0,0,0,2,-1,0,332.246740,0.000030,0.067000,
0,4,-3,0,0,0,0,0,2,0,0,194.392280,0.000040,0.035000,
0,4,-3,0,0,0,0,0,2,2,0,22.403520,0.000020,0.018000,
0,4,-3,0,0,0,0,0,3,-3,-1,176.014540,0.000010,0.079000,
0,4,-3,0,0,0,0,0,3,-1,-1,176.014540,0.000010,0.072000,
0,4,-2,0,0,0,0,0,-2,0,0,75.768350,0.000030,0.049000,
0,4,-2,0,0,0,0,0,-2,1,0,5.818060,0.000040,0.143000,
0,4,-2,0,0,0,0,0,-2,3,0,114.493890,0.000010,0.051000,
0,4,-2,0,0,0,0,0,0,-1,0,70.343950,0.000010,0.114000,
0,4,-2,0,0,0,0,0,0,0,0,189.454650,0.000020,0.222000,
0,4,-2,0,0,0,0,0,0,1,0,70.343950,0.000010,0.056000,
0,4,-2,0,0,0,0,0,0,2,0,91.208930,0.000010,0.032000,
0,4,-2,0,0,0,0,0,1,0,-1,226.876210,0.000040,0.290000,
0,4,-2,0,0,0,0,0,2,-3,0,56.259970,0.000030,0.095000,
0,4,-2,0,0,0,0,0,2,-2,0,45.753320,0.000040,0.367000,
0,4,-2,0,0,0,0,0,2,-1,0,56.259970,0.000030,0.063000,
0,4,-2,0,0,0,0,0,2,0,0,49.342360,0.000090,0.034000,
0,4,-2,0,0,0,0,0,4,-2,0,216.906850,0.000010,0.036000,
0,4,-1,0,0,0,0,0,-2,0,0,202.616510,0.000020,0.052000,
0,4,-1,0,0,0,0,0,0,-1,0,332.519750,0.000020,0.129000,
0,4,-1,0,0,0,0,0,0,0,0,225.616770,0.000050,0.182000,
0,4,-1,0,0,0,0,0,2,-3,0,93.002430,0.000010,0.105000,
0,4,-1,0,0,0,0,0,2,-1,0,191.344330,0.000050,0.059000,
0,4,-1,0,0,0,0,0,2,0,0,16.001940,0.000040,0.033000,
0,4,0,0,0,0,0,0,0,-1,0,20.699040,0.000010,0.148000,
0,4,0,0,0,0,0,0,0,0,0,23.110110,0.000060,0.154000,
0,4,0,0,0,0,0,0,0,2,0,202.740430,0.000010,0.030000,
0,4,0,0,0,0,0,0,2,-2,0,235.486160,0.000010,0.212000,
0,4,0,0,0,0,0,0,2,-1,0,20.346170,0.000030,0.056000,
0,4,0,0,0,0,0,0,2,0,0,44.614520,0.000050,0.032000,
0,4,1,0,0,0,0,0,0,-1,0,109.788550,0.000010,0.174000,
0,4,1,0,0,0,0,0,0,0,0,103.294330,0.000020,0.133000,
0,4,1,0,0,0,0,0,0,1,0,109.788550,0.000030,0.048000,
0,4,1,0,0,0,0,0,2,-2,0,108.015560,0.000020,0.175000,
0,4,1,0,0,0,0,0,2,0,0,283.544690,0.000020,0.031000,
0,4,1,0,0,0,0,0,2,1,0,108.015560,0.000020,0.022000,
0,4,1,0,0,0,0,0,2,2,0,283.544690,0.000020,0.017000,
0,4,1,0,0,0,0,0,4,0,0,108.015560,0.000040,0.018000,
0,4,2,0,0,0,0,0,2,-3,0,213.435900,0.000030,0.153000,
0,4,2,0,0,0,0,0,2,-1,0,33.435900,0.000030,0.050000,
0,4,2,0,0,0,0,0,2,0,0,52.498070,0.000030,0.030000,
0,4,2,0,0,0,0,0,2,2,0,18.596230,0.000010,0.017000,
0,4,3,0,0,0,0,0,2,0,0,127.588690,0.000050,0.029000,
0,4,5,0,0,0,0,0,-2,1,0,171.492470,0.000050,49.129000,
0,5,-12,0,0,0,0,0,-2,0,0,239.492830,0.000030,0.035000,
0,5,-12,0,0,0,0,0,-2,1,0,240.325700,0.000040,0.065000,
0,5,-12,0,0,0,0,0,-2,3,0,56.037960,0.000010,0.090000,
0,5,-11,0,0,0,0,0,-2,0,0,215.934220,0.000020,0.036000,
0,5,-11,0,0,0,0,0,-2,0,2,341.302820,0.000010,1.307000,
0,5,-11,0,0,0,0,0,-2,1,0,342.188530,0.000050,0.070000,
0,5,-11,0,0,0,0,0,0,-1,0,161.501700,0.000050,0.062000,
0,5,-11,0,0,0,0,0,0,0,0,341.571560,0.000070,0.348000,
0,5,-11,0,0,0,0,0,0,1,0,161.571560,0.000040,0.096000,
0,5,-10,0,0,0,0,0,-2,-1,0,250.195750,0.000010,0.025000,
0,5,-10,0,0,0,0,0,-2,1,0,67.812550,0.000040,0.075000,
0,5,-10,0,0,0,0,0,-2,2,0,216.626590,0.000020,10.166000,
0,5,-10,0,0,0,0,0,-2,3,0,196.290990,0.000010,0.076000,
0,5,-10,0,0,0,0,0,0,-3,0,250.195750,0.000010,0.024000,
0,5,-10,0,0,0,0,0,0,-1,0,70.195750,0.000010,0.066000,
0,5,-10,0,0,0,0,0,0,0,0,54.685450,0.000040,0.534000,
0,5,-10,0,0,0,0,0,2,-3,0,70.195750,0.000010,0.059000,
0,5,-10,0,0,0,0,0,2,-1,0,250.195750,0.000010,0.104000,
0,5,-9,0,0,0,0,0,-2,0,0,226.255020,0.000020,0.039000,
0,5,-9,0,0,0,0,0,-2,1,0,39.512970,0.000010,0.081000,
0,5,-9,0,0,0,0,0,-2,3,0,130.529900,0.000020,0.071000,
0,5,-9,0,0,0,0,0,-1,0,0,316.486160,0.000060,0.076000,
0,5,-9,0,0,0,0,0,-1,0,1,283.795150,0.000030,5.513000,
0,5,-9,0,0,0,0,0,-1,1,0,275.018170,0.000020,68.379000,
0,5,-9,0,0,0,0,0,0,-1,0,304.188550,0.000040,0.071000,
0,5,-9,0,0,0,0,0,0,0,0,111.721630,0.000010,1.146000,
0,5,-9,0,0,0,0,0,0,1,0,304.188550,0.000040,0.081000,
0,5,-8,0,0,0,0,0,-2,-2,0,263.237690,0.000010,0.020000,
0,5,-8,0,0,0,0,0,-2,0,0,120.871020,0.000060,0.041000,
0,5,-8,0,0,0,0,0,-2,1,0,222.342880,0.000020,0.088000,
0,5,-8,0,0,0,0,0,-2,2,0,67.710880,0.000020,0.526000,
0,5,-8,0,0,0,0,0,-2,3,0,137.379910,0.000010,0.066000,
0,5,-8,0,0,0,0,0,-1,0,1,212.570910,0.000020,0.846000,
0,5,-8,0,0,0,0,0,0,-2,0,279.494450,0.000010,0.038000,
0,5,-8,0,0,0,0,0,0,-1,0,318.174430,0.000040,0.076000,
0,5,-8,0,0,0,0,0,0,0,0,277.453560,0.000180,7.836000,
0,5,-8,0,0,0,0,0,0,1,0,282.466650,0.000040,0.075000,
0,5,-8,0,0,0,0,0,1,0,-1,115.474770,0.000020,1.080000,
0,5,-8,0,0,0,0,0,2,-3,0,198.474440,0.000020,0.067000,
0,5,-8,0,0,0,0,0,2,-1,0,194.997500,0.000040,0.086000,
0,5,-8,0,0,0,0,0,2,0,0,348.755280,0.000050,0.040000,
0,5,-7,0,0,0,0,0,-2,0,0,307.152470,0.000030,0.042000,
0,5,-7,0,0,0,0,0,-2,1,0,109.292710,0.000050,0.097000,
0,5,-7,0,0,0,0,0,-2,2,0,189.336490,0.000010,0.345000,
0,5,-7,0,0,0,0,0,-1,0,1,140.491380,0.000030,0.458000,
0,5,-7,0,0,0,0,0,0,-1,0,86.925220,0.000080,0.082000,
0,5,-7,0,0,0,0,0,0,0,0,341.883060,0.000060,0.887000,
0,5,-7,0,0,0,0,0,0,1,0,90.380180,0.000090,0.070000,
0,5,-7,0,0,0,0,0,0,2,0,62.586600,0.000010,0.036000,
0,5,-7,0,0,0,0,0,1,-3,1,271.146060,0.000030,0.078000,
0,5,-7,0,0,0,0,0,1,-1,-1,45.400230,0.000040,0.076000,
0,5,-7,0,0,0,0,0,1,-1,1,271.146060,0.000030,0.073000,
0,5,-7,0,0,0,0,0,1,0,-1,76.225410,0.000010,13.541000,
0,5,-7,0,0,0,0,0,1,1,-1,45.400230,0.000040,0.075000,
0,5,-7,0,0,0,0,0,2,-3,0,111.230400,0.000010,0.072000,
0,5,-7,0,0,0,0,0,2,-2,0,227.760820,0.000010,1.547000,
0,5,-7,0,0,0,0,0,2,-1,0,198.546600,0.000040,0.079000,
0,5,-7,0,0,0,0,0,2,0,0,137.598180,0.000020,0.039000,
0,5,-6,0,0,0,0,0,-2,-2,0,261.998280,0.000020,0.020000,
0,5,-6,0,0,0,0,0,-2,0,0,99.020060,0.000020,0.044000,
0,5,-6,0,0,0,0,0,-2,1,0,260.633080,0.000080,0.107000,
0,5,-6,0,0,0,0,0,-2,2,0,207.048740,0.000010,0.256000,
0,5,-6,0,0,0,0,0,-2,3,0,311.258200,0.000010,0.058000,
0,5,-6,0,0,0,0,0,-1,0,-1,322.972020,0.000040,0.042000,
0,5,-6,0,0,0,0,0,-1,0,1,13.291650,0.000020,0.314000,
0,5,-6,0,0,0,0,0,-1,1,-1,201.885640,0.000010,0.096000,
0,5,-6,0,0,0,0,0,-1,2,-1,303.671190,0.000010,0.351000,
0,5,-6,0,0,0,0,0,0,-2,0,97.594300,0.000010,0.041000,
0,5,-6,0,0,0,0,0,0,-1,0,214.432290,0.000040,0.090000,
0,5,-6,0,0,0,0,0,0,0,0,249.370200,0.000070,0.470000,
0,5,-6,0,0,0,0,0,0,1,0,242.277710,0.000040,0.065000,
0,5,-6,0,0,0,0,0,0,3,0,198.448040,0.000010,0.024000,
0,5,-6,0,0,0,0,0,1,-2,-1,160.526130,0.000010,0.039000,
0,5,-6,0,0,0,0,0,1,0,-1,16.513620,0.000060,0.931000,
0,5,-6,0,0,0,0,0,1,0,1,145.111890,0.000050,0.036000,
0,5,-6,0,0,0,0,0,2,-3,0,101.524690,0.000010,0.078000,
0,5,-6,0,0,0,0,0,2,-2,0,33.856690,0.000030,2.828000,
0,5,-6,0,0,0,0,0,2,-1,-2,16.754910,0.000070,0.076000,
0,5,-6,0,0,0,0,0,2,-1,0,359.374640,0.000160,0.073000,
0,5,-6,0,0,0,0,0,2,0,-2,16.370970,0.000430,49.790000,
0,5,-6,0,0,0,0,0,2,0,0,187.265990,0.000090,0.037000,
0,5,-6,0,0,0,0,0,2,1,-2,16.754910,0.000070,0.075000,
0,5,-6,0,0,0,0,0,2,1,0,198.448040,0.000010,0.025000,
0,5,-5,0,0,0,0,0,-2,-1,0,252.506020,0.000010,0.029000,
0,5,-5,0,0,0,0,0,-2,0,0,97.401590,0.000050,0.046000,
0,5,-5,0,0,0,0,0,-2,1,0,255.432480,0.000020,0.120000,
0,5,-5,0,0,0,0,0,-2,2,0,116.207730,0.000010,0.204000,
0,5,-5,0,0,0,0,0,-1,0,1,301.166530,0.000020,0.239000,
0,5,-5,0,0,0,0,0,0,-2,0,169.593310,0.000020,0.043000,
0,5,-5,0,0,0,0,0,0,-1,0,253.188090,0.000060,0.099000,
0,5,-5,0,0,0,0,0,0,0,0,314.576090,0.000070,0.320000,
0,5,-5,0,0,0,0,0,0,1,0,253.057650,0.000030,0.061000,
0,5,-5,0,0,0,0,0,0,2,0,106.229540,0.000010,0.034000,
0,5,-5,0,0,0,0,0,1,0,-1,343.408760,0.000030,0.482000,
0,5,-5,0,0,0,0,0,2,-1,0,194.441980,0.000040,0.068000,
0,5,-5,0,0,0,0,0,2,0,0,59.981320,0.000090,0.036000,
0,5,-4,0,0,0,0,0,-2,-1,0,342.727330,0.000030,0.030000,
0,5,-4,0,0,0,0,0,-2,0,0,64.347370,0.000030,0.049000,
0,5,-4,0,0,0,0,0,-2,1,0,145.905880,0.000040,0.136000,
0,5,-4,0,0,0,0,0,-2,3,0,332.243810,0.000020,0.052000,
0,5,-4,0,0,0,0,0,0,-2,0,93.397960,0.000020,0.045000,
0,5,-4,0,0,0,0,0,0,-1,0,341.479660,0.000050,0.110000,
0,5,-4,0,0,0,0,0,0,0,0,243.131960,0.000040,0.242000,
0,5,-4,0,0,0,0,0,0,1,0,354.932140,0.000030,0.058000,
0,5,-4,0,0,0,0,0,0,2,0,93.042280,0.000010,0.033000,
0,5,-4,0,0,0,0,0,1,0,-1,275.046860,0.000050,0.325000,
0,5,-4,0,0,0,0,0,2,-3,0,23.809090,0.000020,0.092000,
0,5,-4,0,0,0,0,0,2,-2,0,171.434510,0.000020,0.425000,
0,5,-4,0,0,0,0,0,2,-1,0,119.692020,0.000050,0.064000,
0,5,-4,0,0,0,0,0,2,0,0,176.008260,0.000040,0.035000,
0,5,-4,0,0,0,0,0,2,2,0,265.026830,0.000010,0.018000,
0,5,-3,0,0,0,0,0,-2,0,0,105.480030,0.000030,0.051000,
0,5,-3,0,0,0,0,0,-2,1,0,296.682800,0.000040,0.157000,
0,5,-3,0,0,0,0,0,0,0,0,162.538480,0.000060,0.195000,
0,5,-3,0,0,0,0,0,0,2,0,251.381580,0.000010,0.032000,
0,5,-3,0,0,0,0,0,1,0,-1,243.247480,0.000020,0.245000,
0,5,-3,0,0,0,0,0,2,-1,0,55.740310,0.000030,0.060000,
0,5,-3,0,0,0,0,0,2,0,0,45.752420,0.000090,0.033000,
0,5,-2,0,0,0,0,0,-2,0,0,202.064320,0.000020,0.054000,
0,5,-2,0,0,0,0,0,0,-1,0,326.281510,0.000020,0.140000,
0,5,-2,0,0,0,0,0,0,0,0,217.281900,0.000040,0.163000,
0,5,-2,0,0,0,0,0,2,-3,0,169.872740,0.000020,0.112000,
0,5,-2,0,0,0,0,0,2,-1,0,115.216560,0.000060,0.057000,
0,5,-2,0,0,0,0,0,2,0,0,7.164330,0.000020,0.032000,
0,5,-2,0,0,0,0,0,2,2,0,277.377660,0.000010,0.017000,
0,5,-1,0,0,0,0,0,0,-1,0,20.758300,0.000010,0.163000,
0,5,-1,0,0,0,0,0,0,0,0,19.752490,0.000050,0.140000,
0,5,-1,0,0,0,0,0,0,2,0,202.815880,0.000010,0.030000,
0,5,-1,0,0,0,0,0,2,-2,0,60.257140,0.000010,0.187000,
0,5,-1,0,0,0,0,0,2,-1,0,20.358300,0.000030,0.054000,
0,5,-1,0,0,0,0,0,2,0,0,45.909230,0.000040,0.031000,
